timestamp,mode,decision_stage,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,notes
2025-11-17T20:34:48.584518,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.39743215640501905,-0.9935803910125476,-0.19871607820250953,0.7971566330956528,0.010479088192663157,-1.464199801134653e-07,HOLD
2025-11-17T20:34:48.584607,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.39743215640501905,-0.9935803910125476,-0.19871607820250953,0.7971566330956528,0.010479088192663157,-1.464199801134653e-07,HOLD
2025-11-17T20:34:53.588625,M0_ULTRA_SAFE,"Large trade detected, waiting: 30s",1.8564071027750018,4.641017756937504,0.9282035513875009,0.7991261736557922,0.010479318802970549,4.895661827470056e-07,HOLD
2025-11-17T20:34:53.588841,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.8564071027750018,4.641017756937504,0.9282035513875009,0.7991261736557922,0.010479318802970549,4.895661827470056e-07,HOLD
2025-11-17T20:34:53.589409,M2_NORMAL_PRIME,Loss cooldown: 59.2min remaining,1.8564071027750018,4.641017756937504,0.9282035513875009,0.7991261736557922,0.010479318802970549,4.895661827470056e-07,HOLD
2025-11-17T20:34:53.589548,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.8564071027750018,4.641017756937504,0.9282035513875009,0.7991261736557922,0.010479318802970549,4.895661827470056e-07,HOLD
2025-11-17T20:34:53.589608,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 30s",1.8564071027750018,4.641017756937504,0.9282035513875009,0.7991261736557922,0.010479318802970549,4.895661827470056e-07,HOLD
2025-11-17T20:34:53.589669,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.8564071027750018,4.641017756937504,0.9282035513875009,0.7991261736557922,0.010479318802970549,4.895661827470056e-07,HOLD
2025-11-17T20:34:53.589776,M8_VOLUME_SNIPER,M8 Volume: No volume variation,1.8564071027750018,4.641017756937504,0.9282035513875009,0.7991261736557922,0.010479318802970549,4.895661827470056e-07,HOLD
2025-11-17T20:34:53.589846,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.8564071027750018,4.641017756937504,0.9282035513875009,0.7991261736557922,0.010479318802970549,4.895661827470056e-07,HOLD
2025-11-17T20:34:58.603879,M0_ULTRA_SAFE,"Large trade detected, waiting: 25s",0.8277222838821062,2.0693057097052656,0.4138611419410531,0.8456713210698579,0.010476991218271952,2.688804296017839e-07,HOLD
2025-11-17T20:34:58.604212,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.8277222838821062,2.0693057097052656,0.4138611419410531,0.8456713210698579,0.010476991218271952,2.688804296017839e-07,HOLD
2025-11-17T20:34:58.604671,M2_NORMAL_PRIME,Loss cooldown: 59.2min remaining,0.8277222838821062,2.0693057097052656,0.4138611419410531,0.8456713210698579,0.010476991218271952,2.688804296017839e-07,HOLD
2025-11-17T20:34:58.604848,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.8277222838821062,2.0693057097052656,0.4138611419410531,0.8456713210698579,0.010476991218271952,2.688804296017839e-07,HOLD
2025-11-17T20:34:58.604974,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 25s",0.8277222838821062,2.0693057097052656,0.4138611419410531,0.8456713210698579,0.010476991218271952,2.688804296017839e-07,HOLD
2025-11-17T20:34:58.605096,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.8277222838821062,2.0693057097052656,0.4138611419410531,0.8456713210698579,0.010476991218271952,2.688804296017839e-07,HOLD
2025-11-17T20:34:58.605277,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.8277222838821062,2.0693057097052656,0.4138611419410531,0.8456713210698579,0.010476991218271952,2.688804296017839e-07,HOLD
2025-11-17T20:34:58.605427,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.8277222838821062,2.0693057097052656,0.4138611419410531,0.8456713210698579,0.010476991218271952,2.688804296017839e-07,HOLD
2025-11-17T20:35:03.614826,M0_ULTRA_SAFE,"Large trade detected, waiting: 28s",1.612509534706331,4.031273836765827,0.8062547673531655,0.8405107279065487,0.0104758826838655,4.16051540405383e-07,HOLD
2025-11-17T20:35:03.615288,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.612509534706331,4.031273836765827,0.8062547673531655,0.8405107279065487,0.0104758826838655,4.16051540405383e-07,HOLD
2025-11-17T20:35:03.616671,M2_NORMAL_PRIME,Loss cooldown: 59.1min remaining,1.612509534706331,4.031273836765827,0.8062547673531655,0.8405107279065487,0.0104758826838655,4.16051540405383e-07,HOLD
2025-11-17T20:35:03.616826,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.612509534706331,4.031273836765827,0.8062547673531655,0.8405107279065487,0.0104758826838655,4.16051540405383e-07,HOLD
2025-11-17T20:35:03.616964,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 28s",1.612509534706331,4.031273836765827,0.8062547673531655,0.8405107279065487,0.0104758826838655,4.16051540405383e-07,HOLD
2025-11-17T20:35:03.617090,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.612509534706331,4.031273836765827,0.8062547673531655,0.8405107279065487,0.0104758826838655,4.16051540405383e-07,HOLD
2025-11-17T20:35:03.617289,M8_VOLUME_SNIPER,M8 Volume: No volume variation,1.612509534706331,4.031273836765827,0.8062547673531655,0.8405107279065487,0.0104758826838655,4.16051540405383e-07,HOLD
2025-11-17T20:35:03.617443,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.612509534706331,4.031273836765827,0.8062547673531655,0.8405107279065487,0.0104758826838655,4.16051540405383e-07,HOLD
2025-11-17T20:35:08.633954,M0_ULTRA_SAFE,"Large trade detected, waiting: 27s",1.2628650904033378,-3.1571627260083446,-0.6314325452016689,0.8713733652272978,0.0104758826838655,-3.989265300113004e-07,HOLD
2025-11-17T20:35:08.634332,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.2628650904033378,-3.1571627260083446,-0.6314325452016689,0.8713733652272978,0.0104758826838655,-3.989265300113004e-07,HOLD
2025-11-17T20:35:08.634874,M2_NORMAL_PRIME,Loss cooldown: 59.0min remaining,1.2628650904033378,-3.1571627260083446,-0.6314325452016689,0.8713733652272978,0.0104758826838655,-3.989265300113004e-07,HOLD
2025-11-17T20:35:08.635095,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.2628650904033378,-3.1571627260083446,-0.6314325452016689,0.8713733652272978,0.0104758826838655,-3.989265300113004e-07,HOLD
2025-11-17T20:35:08.635222,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 27s",1.2628650904033378,-3.1571627260083446,-0.6314325452016689,0.8713733652272978,0.0104758826838655,-3.989265300113004e-07,HOLD
2025-11-17T20:35:08.635375,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.2628650904033378,-3.1571627260083446,-0.6314325452016689,0.8713733652272978,0.0104758826838655,-3.989265300113004e-07,HOLD
2025-11-17T20:35:08.635580,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,1.2628650904033378,-3.1571627260083446,-0.6314325452016689,0.8713733652272978,0.0104758826838655,-3.989265300113004e-07,HOLD
2025-11-17T20:35:08.635722,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.2628650904033378,-3.1571627260083446,-0.6314325452016689,0.8713733652272978,0.0104758826838655,-3.989265300113004e-07,HOLD
2025-11-17T20:35:13.654865,M0_ULTRA_SAFE,"Large trade detected, waiting: 29s",1.4025739444569878,-3.5064348611424694,-0.7012869722284939,0.9084012896122895,0.010477353463034668,-3.380805446663395e-07,HOLD
2025-11-17T20:35:13.655225,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.4025739444569878,-3.5064348611424694,-0.7012869722284939,0.9084012896122895,0.010477353463034668,-3.380805446663395e-07,HOLD
2025-11-17T20:35:13.655707,M2_NORMAL_PRIME,Loss cooldown: 58.9min remaining,1.4025739444569878,-3.5064348611424694,-0.7012869722284939,0.9084012896122895,0.010477353463034668,-3.380805446663395e-07,HOLD
2025-11-17T20:35:13.655858,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.4025739444569878,-3.5064348611424694,-0.7012869722284939,0.9084012896122895,0.010477353463034668,-3.380805446663395e-07,HOLD
2025-11-17T20:35:13.655932,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 29s",1.4025739444569878,-3.5064348611424694,-0.7012869722284939,0.9084012896122895,0.010477353463034668,-3.380805446663395e-07,HOLD
2025-11-17T20:35:13.656100,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.4025739444569878,-3.5064348611424694,-0.7012869722284939,0.9084012896122895,0.010477353463034668,-3.380805446663395e-07,HOLD
2025-11-17T20:35:13.656273,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,1.4025739444569878,-3.5064348611424694,-0.7012869722284939,0.9084012896122895,0.010477353463034668,-3.380805446663395e-07,HOLD
2025-11-17T20:35:13.656385,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.4025739444569878,-3.5064348611424694,-0.7012869722284939,0.9084012896122895,0.010477353463034668,-3.380805446663395e-07,HOLD
2025-11-17T20:35:18.662211,M0_ULTRA_SAFE,"Large trade detected, waiting: 24s",0.9641364685336493,-2.410341171334123,-0.48206823426682466,0.8985049227397951,0.010477353463034668,-2.3499503284283874e-07,HOLD
2025-11-17T20:35:18.662483,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.9641364685336493,-2.410341171334123,-0.48206823426682466,0.8985049227397951,0.010477353463034668,-2.3499503284283874e-07,HOLD
2025-11-17T20:35:18.663012,M2_NORMAL_PRIME,Loss cooldown: 58.8min remaining,0.9641364685336493,-2.410341171334123,-0.48206823426682466,0.8985049227397951,0.010477353463034668,-2.3499503284283874e-07,HOLD
2025-11-17T20:35:18.663239,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.9641364685336493,-2.410341171334123,-0.48206823426682466,0.8985049227397951,0.010477353463034668,-2.3499503284283874e-07,HOLD
2025-11-17T20:35:18.663367,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 24s",0.9641364685336493,-2.410341171334123,-0.48206823426682466,0.8985049227397951,0.010477353463034668,-2.3499503284283874e-07,HOLD
2025-11-17T20:35:18.663490,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.9641364685336493,-2.410341171334123,-0.48206823426682466,0.8985049227397951,0.010477353463034668,-2.3499503284283874e-07,HOLD
2025-11-17T20:35:18.663697,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.9641364685336493,-2.410341171334123,-0.48206823426682466,0.8985049227397951,0.010477353463034668,-2.3499503284283874e-07,HOLD
2025-11-17T20:35:18.663851,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.9641364685336493,-2.410341171334123,-0.48206823426682466,0.8985049227397951,0.010477353463034668,-2.3499503284283874e-07,HOLD
2025-11-17T20:35:23.672866,M0_ULTRA_SAFE,"Large trade detected, waiting: 28s",1.9752134216684796,-4.938033554171199,-0.9876067108342398,0.8755503586026435,0.010480197405608347,-5.217884347626131e-07,HOLD
2025-11-17T20:35:23.673240,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.9752134216684796,-4.938033554171199,-0.9876067108342398,0.8755503586026435,0.010480197405608347,-5.217884347626131e-07,HOLD
2025-11-17T20:35:23.673612,M2_NORMAL_PRIME,Loss cooldown: 58.7min remaining,1.9752134216684796,-4.938033554171199,-0.9876067108342398,0.8755503586026435,0.010480197405608347,-5.217884347626131e-07,HOLD
2025-11-17T20:35:23.673738,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.9752134216684796,-4.938033554171199,-0.9876067108342398,0.8755503586026435,0.010480197405608347,-5.217884347626131e-07,HOLD
2025-11-17T20:35:23.673864,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 28s",1.9752134216684796,-4.938033554171199,-0.9876067108342398,0.8755503586026435,0.010480197405608347,-5.217884347626131e-07,HOLD
2025-11-17T20:35:23.673988,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.9752134216684796,-4.938033554171199,-0.9876067108342398,0.8755503586026435,0.010480197405608347,-5.217884347626131e-07,HOLD
2025-11-17T20:35:23.674187,M8_VOLUME_SNIPER,M8 Volume: No volume variation,1.9752134216684796,-4.938033554171199,-0.9876067108342398,0.8755503586026435,0.010480197405608347,-5.217884347626131e-07,HOLD
2025-11-17T20:35:23.674335,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.9752134216684796,-4.938033554171199,-0.9876067108342398,0.8755503586026435,0.010480197405608347,-5.217884347626131e-07,HOLD
2025-11-17T20:35:28.686677,M0_ULTRA_SAFE,"Large trade detected, waiting: 29s",0.5435831457060148,1.358957864265037,0.2717915728530074,0.8571163378918591,0.0104815815035536,1.2996864283670665e-07,HOLD
2025-11-17T20:35:28.686924,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.5435831457060148,1.358957864265037,0.2717915728530074,0.8571163378918591,0.0104815815035536,1.2996864283670665e-07,HOLD
2025-11-17T20:35:28.687339,M2_NORMAL_PRIME,Loss cooldown: 58.7min remaining,0.5435831457060148,1.358957864265037,0.2717915728530074,0.8571163378918591,0.0104815815035536,1.2996864283670665e-07,HOLD
2025-11-17T20:35:28.687436,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.5435831457060148,1.358957864265037,0.2717915728530074,0.8571163378918591,0.0104815815035536,1.2996864283670665e-07,HOLD
2025-11-17T20:35:28.687528,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 29s",0.5435831457060148,1.358957864265037,0.2717915728530074,0.8571163378918591,0.0104815815035536,1.2996864283670665e-07,HOLD
2025-11-17T20:35:28.687599,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.5435831457060148,1.358957864265037,0.2717915728530074,0.8571163378918591,0.0104815815035536,1.2996864283670665e-07,HOLD
2025-11-17T20:35:28.687711,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.5435831457060148,1.358957864265037,0.2717915728530074,0.8571163378918591,0.0104815815035536,1.2996864283670665e-07,HOLD
2025-11-17T20:35:28.687800,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.5435831457060148,1.358957864265037,0.2717915728530074,0.8571163378918591,0.0104815815035536,1.2996864283670665e-07,HOLD
2025-11-17T20:35:33.703514,M0_ULTRA_SAFE,"Large trade detected, waiting: 26s",1.937244012495661,4.843110031239152,0.9686220062478305,0.8351150575337499,0.010480559872118387,5.169777627687504e-07,HOLD
2025-11-17T20:35:33.703852,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.937244012495661,4.843110031239152,0.9686220062478305,0.8351150575337499,0.010480559872118387,5.169777627687504e-07,HOLD
2025-11-17T20:35:33.704335,M2_NORMAL_PRIME,Loss cooldown: 58.6min remaining,1.937244012495661,4.843110031239152,0.9686220062478305,0.8351150575337499,0.010480559872118387,5.169777627687504e-07,HOLD
2025-11-17T20:35:33.704546,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.937244012495661,4.843110031239152,0.9686220062478305,0.8351150575337499,0.010480559872118387,5.169777627687504e-07,HOLD
2025-11-17T20:35:33.704682,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 26s",1.937244012495661,4.843110031239152,0.9686220062478305,0.8351150575337499,0.010480559872118387,5.169777627687504e-07,HOLD
2025-11-17T20:35:33.704812,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.937244012495661,4.843110031239152,0.9686220062478305,0.8351150575337499,0.010480559872118387,5.169777627687504e-07,HOLD
2025-11-17T20:35:33.705003,M8_VOLUME_SNIPER,M8 Volume: No volume variation,1.937244012495661,4.843110031239152,0.9686220062478305,0.8351150575337499,0.010480559872118387,5.169777627687504e-07,HOLD
2025-11-17T20:35:33.705161,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.937244012495661,4.843110031239152,0.9686220062478305,0.8351150575337499,0.010480559872118387,5.169777627687504e-07,HOLD
2025-11-17T20:35:38.710696,M0_ULTRA_SAFE,"Large trade detected, waiting: 26s",1.358226022970218,-3.395565057425545,-0.679113011485109,0.826931782490778,0.010482053936589741,-3.4742246622005436e-07,HOLD
2025-11-17T20:35:38.710954,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.358226022970218,-3.395565057425545,-0.679113011485109,0.826931782490778,0.010482053936589741,-3.4742246622005436e-07,HOLD
2025-11-17T20:35:38.711369,M2_NORMAL_PRIME,Loss cooldown: 58.5min remaining,1.358226022970218,-3.395565057425545,-0.679113011485109,0.826931782490778,0.010482053936589741,-3.4742246622005436e-07,HOLD
2025-11-17T20:35:38.711439,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.358226022970218,-3.395565057425545,-0.679113011485109,0.826931782490778,0.010482053936589741,-3.4742246622005436e-07,HOLD
2025-11-17T20:35:38.711569,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 26s",1.358226022970218,-3.395565057425545,-0.679113011485109,0.826931782490778,0.010482053936589741,-3.4742246622005436e-07,HOLD
2025-11-17T20:35:38.711632,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.358226022970218,-3.395565057425545,-0.679113011485109,0.826931782490778,0.010482053936589741,-3.4742246622005436e-07,HOLD
2025-11-17T20:35:38.711716,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,1.358226022970218,-3.395565057425545,-0.679113011485109,0.826931782490778,0.010482053936589741,-3.4742246622005436e-07,HOLD
2025-11-17T20:35:38.711788,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.358226022970218,-3.395565057425545,-0.679113011485109,0.826931782490778,0.010482053936589741,-3.4742246622005436e-07,HOLD
2025-11-17T20:35:43.716822,M0_ULTRA_SAFE,"Large trade detected, waiting: 21s",0.4027450139395239,-1.0068625348488096,-0.20137250696976194,0.8037574514497411,0.010482053936589741,-2.7048899044691513e-08,HOLD
2025-11-17T20:35:43.717066,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.4027450139395239,-1.0068625348488096,-0.20137250696976194,0.8037574514497411,0.010482053936589741,-2.7048899044691513e-08,HOLD
2025-11-17T20:35:43.717529,M2_NORMAL_PRIME,Loss cooldown: 58.4min remaining,0.4027450139395239,-1.0068625348488096,-0.20137250696976194,0.8037574514497411,0.010482053936589741,-2.7048899044691513e-08,HOLD
2025-11-17T20:35:43.717633,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.4027450139395239,-1.0068625348488096,-0.20137250696976194,0.8037574514497411,0.010482053936589741,-2.7048899044691513e-08,HOLD
2025-11-17T20:35:43.717712,M6_SIGNAL_SANDBOX,"Large trade detected, waiting: 21s",0.4027450139395239,-1.0068625348488096,-0.20137250696976194,0.8037574514497411,0.010482053936589741,-2.7048899044691513e-08,HOLD
2025-11-17T20:35:43.717788,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.4027450139395239,-1.0068625348488096,-0.20137250696976194,0.8037574514497411,0.010482053936589741,-2.7048899044691513e-08,HOLD
2025-11-17T20:35:43.717906,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.4027450139395239,-1.0068625348488096,-0.20137250696976194,0.8037574514497411,0.010482053936589741,-2.7048899044691513e-08,HOLD
2025-11-17T20:35:43.718000,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.4027450139395239,-1.0068625348488096,-0.20137250696976194,0.8037574514497411,0.010482053936589741,-2.7048899044691513e-08,HOLD
2025-11-17T20:35:48.723267,M0_ULTRA_SAFE,"Large trade detected, waiting: 16s",0.16606651133234498,0.41516627833086245,0.08303325566617249,0.8029974072341162,0.010482053936589741,1.5152940109414266e-07,HOLD
2025-11-17T20:35:48.723528,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.16606651133234498,0.41516627833086245,0.08303325566617249,0.8029974072341162,0.010482053936589741,1.5152940109414266e-07,HOLD
2025-11-17T20:35:48.723993,M2_NORMAL_PRIME,Loss cooldown: 58.3min remaining,0.16606651133234498,0.41516627833086245,0.08303325566617249,0.8029974072341162,0.010482053936589741,1.5152940109414266e-07,HOLD
