timestamp,mode,decision_stage,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,notes
2025-11-17T17:38:28.277254,M6_SIGNAL_SANDBOX,Already have position,0.6383736459415342,1.5959341148538355,0.3191868229707671,0.9251878258057591,0.010461777634479169,5.645342392881239e-08,HOLD
2025-11-17T17:38:33.282022,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.9156019224006566,-4.789004806001642,-0.9578009612003283,0.8834295269984052,0.010464295562544388,-5.205639115875538e-07,HOLD
2025-11-17T17:38:33.282379,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.9156019224006566,-4.789004806001642,-0.9578009612003283,0.8834295269984052,0.010464295562544388,-5.205639115875538e-07,HOLD
2025-11-17T17:38:33.282921,M2_NORMAL_PRIME,Already have position,1.9156019224006566,-4.789004806001642,-0.9578009612003283,0.8834295269984052,0.010464295562544388,-5.205639115875538e-07,HOLD
2025-11-17T17:38:33.283072,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.9156019224006566,-4.789004806001642,-0.9578009612003283,0.8834295269984052,0.010464295562544388,-5.205639115875538e-07,HOLD
2025-11-17T17:38:33.283168,M6_SIGNAL_SANDBOX,Already have position,1.9156019224006566,-4.789004806001642,-0.9578009612003283,0.8834295269984052,0.010464295562544388,-5.205639115875538e-07,HOLD
2025-11-17T17:38:38.309120,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.9027325310817098,-2.2568313277042744,-0.4513662655408549,0.8671664947681534,0.010465259264325842,-3.3059182469966864e-07,HOLD
2025-11-17T17:38:38.309319,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.9027325310817098,-2.2568313277042744,-0.4513662655408549,0.8671664947681534,0.010465259264325842,-3.3059182469966864e-07,HOLD
2025-11-17T17:38:38.309446,M2_NORMAL_PRIME,Cooldown: 40.0s remaining,0.9027325310817098,-2.2568313277042744,-0.4513662655408549,0.8671664947681534,0.010465259264325842,-3.3059182469966864e-07,HOLD
2025-11-17T17:38:38.309534,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.9027325310817098,-2.2568313277042744,-0.4513662655408549,0.8671664947681534,0.010465259264325842,-3.3059182469966864e-07,HOLD
2025-11-17T17:38:38.309617,M6_SIGNAL_SANDBOX,Already have position,0.9027325310817098,-2.2568313277042744,-0.4513662655408549,0.8671664947681534,0.010465259264325842,-3.3059182469966864e-07,HOLD
2025-11-17T17:38:43.321939,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.5325719613098706,-1.3314299032746766,-0.2662859806549353,0.8832211601962914,0.010465456407012146,-2.9022504956562834e-07,HOLD
2025-11-17T17:38:43.322284,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.5325719613098706,-1.3314299032746766,-0.2662859806549353,0.8832211601962914,0.010465456407012146,-2.9022504956562834e-07,HOLD
2025-11-17T17:38:43.322777,M2_NORMAL_PRIME,Cooldown: 35.0s remaining,0.5325719613098706,-1.3314299032746766,-0.2662859806549353,0.8832211601962914,0.010465456407012146,-2.9022504956562834e-07,HOLD
2025-11-17T17:38:43.322931,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.5325719613098706,-1.3314299032746766,-0.2662859806549353,0.8832211601962914,0.010465456407012146,-2.9022504956562834e-07,HOLD
2025-11-17T17:38:43.323053,M6_SIGNAL_SANDBOX,Already have position,0.5325719613098706,-1.3314299032746766,-0.2662859806549353,0.8832211601962914,0.010465456407012146,-2.9022504956562834e-07,HOLD
2025-11-17T17:38:48.332861,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.2948784273150543,-0.7371960682876357,-0.14743921365752716,0.8951678018475218,0.010465456407012146,-2.4612309938327023e-07,HOLD
2025-11-17T17:38:48.333239,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.2948784273150543,-0.7371960682876357,-0.14743921365752716,0.8951678018475218,0.010465456407012146,-2.4612309938327023e-07,HOLD
2025-11-17T17:38:48.333759,M2_NORMAL_PRIME,Cooldown: 29.9s remaining,0.2948784273150543,-0.7371960682876357,-0.14743921365752716,0.8951678018475218,0.010465456407012146,-2.4612309938327023e-07,HOLD
2025-11-17T17:38:48.333946,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.2948784273150543,-0.7371960682876357,-0.14743921365752716,0.8951678018475218,0.010465456407012146,-2.4612309938327023e-07,HOLD
2025-11-17T17:38:48.334150,M6_SIGNAL_SANDBOX,Already have position,0.2948784273150543,-0.7371960682876357,-0.14743921365752716,0.8951678018475218,0.010465456407012146,-2.4612309938327023e-07,HOLD
2025-11-17T17:38:53.342391,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.2994059017037366,0.7485147542593416,0.1497029508518683,0.908082577243779,0.010465445454445828,-4.41332550677412e-09,HOLD
2025-11-17T17:38:53.342675,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.2994059017037366,0.7485147542593416,0.1497029508518683,0.908082577243779,0.010465445454445828,-4.41332550677412e-09,HOLD
2025-11-17T17:38:53.342786,M2_NORMAL_PRIME,Cooldown: 24.9s remaining,0.2994059017037366,0.7485147542593416,0.1497029508518683,0.908082577243779,0.010465445454445828,-4.41332550677412e-09,HOLD
2025-11-17T17:38:53.342869,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.2994059017037366,0.7485147542593416,0.1497029508518683,0.908082577243779,0.010465445454445828,-4.41332550677412e-09,HOLD
2025-11-17T17:38:53.342953,M6_SIGNAL_SANDBOX,Already have position,0.2994059017037366,0.7485147542593416,0.1497029508518683,0.908082577243779,0.010465445454445828,-4.41332550677412e-09,HOLD
2025-11-17T17:38:58.350684,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.6492733321659955,-1.6231833304149887,-0.32463666608299774,0.9211080353019181,0.010465445454445828,-3.696009030752572e-07,HOLD
2025-11-17T17:38:58.351010,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.6492733321659955,-1.6231833304149887,-0.32463666608299774,0.9211080353019181,0.010465445454445828,-3.696009030752572e-07,HOLD
2025-11-17T17:38:58.351617,M2_NORMAL_PRIME,Cooldown: 19.9s remaining,0.6492733321659955,-1.6231833304149887,-0.32463666608299774,0.9211080353019181,0.010465445454445828,-3.696009030752572e-07,HOLD
2025-11-17T17:38:58.351820,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.6492733321659955,-1.6231833304149887,-0.32463666608299774,0.9211080353019181,0.010465445454445828,-3.696009030752572e-07,HOLD
2025-11-17T17:38:58.351953,M6_SIGNAL_SANDBOX,Already have position,0.6492733321659955,-1.6231833304149887,-0.32463666608299774,0.9211080353019181,0.010465445454445828,-3.696009030752572e-07,HOLD
2025-11-17T17:39:03.359531,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.1834488381573582,-2.9586220953933955,-0.5917244190786791,0.9142186278102209,0.010465445454445828,-4.951134691346715e-07,HOLD
2025-11-17T17:39:03.359743,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.1834488381573582,-2.9586220953933955,-0.5917244190786791,0.9142186278102209,0.010465445454445828,-4.951134691346715e-07,HOLD
2025-11-17T17:39:03.360178,M2_NORMAL_PRIME,Cooldown: 14.9s remaining,1.1834488381573582,-2.9586220953933955,-0.5917244190786791,0.9142186278102209,0.010465445454445828,-4.951134691346715e-07,HOLD
2025-11-17T17:39:03.360247,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.1834488381573582,-2.9586220953933955,-0.5917244190786791,0.9142186278102209,0.010465445454445828,-4.951134691346715e-07,HOLD
2025-11-17T17:39:03.360303,M6_SIGNAL_SANDBOX,Already have position,1.1834488381573582,-2.9586220953933955,-0.5917244190786791,0.9142186278102209,0.010465445454445828,-4.951134691346715e-07,HOLD
2025-11-17T17:39:08.380687,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.438005540166205,-3.595013850415513,-0.7190027700831025,0.8895322627901582,0.010465445454445828,-4.894848247739724e-07,HOLD
2025-11-17T17:39:08.381090,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.438005540166205,-3.595013850415513,-0.7190027700831025,0.8895322627901582,0.010465445454445828,-4.894848247739724e-07,HOLD
2025-11-17T17:39:08.381559,M2_NORMAL_PRIME,Cooldown: 9.9s remaining,1.438005540166205,-3.595013850415513,-0.7190027700831025,0.8895322627901582,0.010465445454445828,-4.894848247739724e-07,HOLD
2025-11-17T17:39:08.381674,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.438005540166205,-3.595013850415513,-0.7190027700831025,0.8895322627901582,0.010465445454445828,-4.894848247739724e-07,HOLD
2025-11-17T17:39:08.381793,M6_SIGNAL_SANDBOX,Already have position,1.438005540166205,-3.595013850415513,-0.7190027700831025,0.8895322627901582,0.010465445454445828,-4.894848247739724e-07,HOLD
2025-11-17T17:39:13.391642,M0_ULTRA_SAFE,OBI -0.0613 too neutral,0.12267657992565056,-0.30669144981412644,-0.06133828996282528,0.8586628376821533,0.010465445454445828,-8.826728027751744e-08,HOLD
2025-11-17T17:39:13.391930,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.12267657992565056,-0.30669144981412644,-0.06133828996282528,0.8586628376821533,0.010465445454445828,-8.826728027751744e-08,HOLD
2025-11-17T17:39:13.392368,M2_NORMAL_PRIME,Cooldown: 4.9s remaining,0.12267657992565056,-0.30669144981412644,-0.06133828996282528,0.8586628376821533,0.010465445454445828,-8.826728027751744e-08,HOLD
2025-11-17T17:39:13.392456,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.12267657992565056,-0.30669144981412644,-0.06133828996282528,0.8586628376821533,0.010465445454445828,-8.826728027751744e-08,HOLD
2025-11-17T17:39:13.392541,M6_SIGNAL_SANDBOX,Already have position,0.12267657992565056,-0.30669144981412644,-0.06133828996282528,0.8586628376821533,0.010465445454445828,-8.826728027751744e-08,HOLD
2025-11-17T17:39:18.417876,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.8214344873281432,4.553586218320358,0.9107172436640716,0.8700586019447073,0.010464777389725457,4.721160607954756e-07,HOLD
2025-11-17T17:39:18.418098,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.8214344873281432,4.553586218320358,0.9107172436640716,0.8700586019447073,0.010464777389725457,4.721160607954756e-07,HOLD
2025-11-17T17:39:18.418324,M2_NORMAL_PRIME,"Hybrid LONG: FZ=4.55, Signal=1.82, OBI=0.9107 | Edge 0.10% | Micro 0.57",1.8214344873281432,4.553586218320358,0.9107172436640716,0.8700586019447073,0.010464777389725457,4.721160607954756e-07,LONG
2025-11-17T17:39:18.418510,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.8214344873281432,4.553586218320358,0.9107172436640716,0.8700586019447073,0.010464777389725457,4.721160607954756e-07,HOLD
2025-11-17T17:39:18.418655,M6_SIGNAL_SANDBOX,"Hybrid LONG: FZ=4.55, Signal=1.82, OBI=0.9107 | Edge 0.06% | Micro 0.57",1.8214344873281432,4.553586218320358,0.9107172436640716,0.8700586019447073,0.010464777389725457,4.721160607954756e-07,LONG
2025-11-17T17:39:23.428441,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.3329853083749719,3.3324632709374296,0.6664926541874859,0.8532895336535814,0.01046356195405144,3.696152724588108e-07,HOLD
2025-11-17T17:39:23.428865,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.3329853083749719,3.3324632709374296,0.6664926541874859,0.8532895336535814,0.01046356195405144,3.696152724588108e-07,HOLD
2025-11-17T17:39:23.429328,M2_NORMAL_PRIME,Already have position,1.3329853083749719,3.3324632709374296,0.6664926541874859,0.8532895336535814,0.01046356195405144,3.696152724588108e-07,HOLD
2025-11-17T17:39:23.429624,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.3329853083749719,3.3324632709374296,0.6664926541874859,0.8532895336535814,0.01046356195405144,3.696152724588108e-07,HOLD
2025-11-17T17:39:23.429925,M6_SIGNAL_SANDBOX,Already have position,1.3329853083749719,3.3324632709374296,0.6664926541874859,0.8532895336535814,0.01046356195405144,3.696152724588108e-07,HOLD
2025-11-17T17:39:28.442433,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.693125680314829,1.7328142007870726,0.3465628401574145,0.8246927163843749,0.01046356195405144,2.108395119646278e-07,HOLD
2025-11-17T17:39:28.442820,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.693125680314829,1.7328142007870726,0.3465628401574145,0.8246927163843749,0.01046356195405144,2.108395119646278e-07,HOLD
2025-11-17T17:39:28.443412,M2_NORMAL_PRIME,Already have position,0.693125680314829,1.7328142007870726,0.3465628401574145,0.8246927163843749,0.01046356195405144,2.108395119646278e-07,HOLD
2025-11-17T17:39:28.443655,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.693125680314829,1.7328142007870726,0.3465628401574145,0.8246927163843749,0.01046356195405144,2.108395119646278e-07,HOLD
2025-11-17T17:39:28.443824,M6_SIGNAL_SANDBOX,Already have position,0.693125680314829,1.7328142007870726,0.3465628401574145,0.8246927163843749,0.01046356195405144,2.108395119646278e-07,HOLD
2025-11-17T17:39:33.462882,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.7662641215426568,1.915660303856642,0.3831320607713284,0.8261904185562589,0.010463999916897086,1.772586702968549e-07,HOLD
2025-11-17T17:39:33.463269,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.7662641215426568,1.915660303856642,0.3831320607713284,0.8261904185562589,0.010463999916897086,1.772586702968549e-07,HOLD
2025-11-17T17:39:33.463747,M2_NORMAL_PRIME,Already have position,0.7662641215426568,1.915660303856642,0.3831320607713284,0.8261904185562589,0.010463999916897086,1.772586702968549e-07,HOLD
2025-11-17T17:39:33.463862,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.7662641215426568,1.915660303856642,0.3831320607713284,0.8261904185562589,0.010463999916897086,1.772586702968549e-07,HOLD
2025-11-17T17:39:33.463980,M6_SIGNAL_SANDBOX,Already have position,0.7662641215426568,1.915660303856642,0.3831320607713284,0.8261904185562589,0.010463999916897086,1.772586702968549e-07,HOLD
2025-11-17T17:39:38.479523,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.6866561458881291,1.7166403647203228,0.34332807294406453,0.8237468071016746,0.010463999916897086,3.073860538067053e-07,HOLD
2025-11-17T17:39:38.479911,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.6866561458881291,1.7166403647203228,0.34332807294406453,0.8237468071016746,0.010463999916897086,3.073860538067053e-07,HOLD
2025-11-17T17:39:38.480356,M2_NORMAL_PRIME,Already have position,0.6866561458881291,1.7166403647203228,0.34332807294406453,0.8237468071016746,0.010463999916897086,3.073860538067053e-07,HOLD
2025-11-17T17:39:38.480470,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.6866561458881291,1.7166403647203228,0.34332807294406453,0.8237468071016746,0.010463999916897086,3.073860538067053e-07,HOLD
2025-11-17T17:39:38.480578,M6_SIGNAL_SANDBOX,Already have position,0.6866561458881291,1.7166403647203228,0.34332807294406453,0.8237468071016746,0.010463999916897086,3.073860538067053e-07,HOLD
2025-11-17T17:39:43.491884,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.062575696406944,2.6564392410173596,0.531287848203472,0.8003834584745455,0.01046356195405144,3.022512930692376e-07,HOLD
2025-11-17T17:39:43.492281,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.062575696406944,2.6564392410173596,0.531287848203472,0.8003834584745455,0.01046356195405144,3.022512930692376e-07,HOLD
2025-11-17T17:39:43.492719,M2_NORMAL_PRIME,Already have position,1.062575696406944,2.6564392410173596,0.531287848203472,0.8003834584745455,0.01046356195405144,3.022512930692376e-07,HOLD
2025-11-17T17:39:43.492834,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.062575696406944,2.6564392410173596,0.531287848203472,0.8003834584745455,0.01046356195405144,3.022512930692376e-07,HOLD
2025-11-17T17:39:43.492946,M6_SIGNAL_SANDBOX,Already have position,1.062575696406944,2.6564392410173596,0.531287848203472,0.8003834584745455,0.01046356195405144,3.022512930692376e-07,HOLD
2025-11-17T17:39:48.507658,M0_ULTRA_SAFE,OBI -0.0349 too neutral,0.06980802792321111,-0.17452006980802778,-0.03490401396160556,0.8642959228392169,0.010465861668082603,-8.905439515433745e-08,HOLD
2025-11-17T17:39:48.508081,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.06980802792321111,-0.17452006980802778,-0.03490401396160556,0.8642959228392169,0.010465861668082603,-8.905439515433745e-08,HOLD
2025-11-17T17:39:48.508653,M2_NORMAL_PRIME,Already have position,0.06980802792321111,-0.17452006980802778,-0.03490401396160556,0.8642959228392169,0.010465861668082603,-8.905439515433745e-08,HOLD
2025-11-17T17:39:48.508858,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.06980802792321111,-0.17452006980802778,-0.03490401396160556,0.8642959228392169,0.010465861668082603,-8.905439515433745e-08,HOLD
2025-11-17T17:39:48.509054,M6_SIGNAL_SANDBOX,Already have position,0.06980802792321111,-0.17452006980802778,-0.03490401396160556,0.8642959228392169,0.010465861668082603,-8.905439515433745e-08,HOLD
2025-11-17T17:39:53.518738,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.3899789200583752,3.474947300145938,0.6949894600291876,0.9873055130557962,0.010467176244306067,2.7237851123968407e-07,HOLD
2025-11-17T17:39:53.519132,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.3899789200583752,3.474947300145938,0.6949894600291876,0.9873055130557962,0.010467176244306067,2.7237851123968407e-07,HOLD
2025-11-17T17:39:53.519673,M2_NORMAL_PRIME,Already have position,1.3899789200583752,3.474947300145938,0.6949894600291876,0.9873055130557962,0.010467176244306067,2.7237851123968407e-07,HOLD
2025-11-17T17:39:53.519855,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.3899789200583752,3.474947300145938,0.6949894600291876,0.9873055130557962,0.010467176244306067,2.7237851123968407e-07,HOLD
2025-11-17T17:39:53.520034,M6_SIGNAL_SANDBOX,Already have position,1.3899789200583752,3.474947300145938,0.6949894600291876,0.9873055130557962,0.010467176244306067,2.7237851123968407e-07,HOLD
2025-11-17T17:39:58.528412,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.5421705189040259,-1.3554262972600648,-0.27108525945201295,0.9733631568621206,0.010467176244306067,-2.3407080739793837e-07,HOLD
2025-11-17T17:39:58.528773,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.5421705189040259,-1.3554262972600648,-0.27108525945201295,0.9733631568621206,0.010467176244306067,-2.3407080739793837e-07,HOLD
2025-11-17T17:39:58.529241,M2_NORMAL_PRIME,Already have position,0.5421705189040259,-1.3554262972600648,-0.27108525945201295,0.9733631568621206,0.010467176244306067,-2.3407080739793837e-07,HOLD
2025-11-17T17:39:58.529343,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.5421705189040259,-1.3554262972600648,-0.27108525945201295,0.9733631568621206,0.010467176244306067,-2.3407080739793837e-07,HOLD
2025-11-17T17:39:58.529451,M6_SIGNAL_SANDBOX,Already have position,0.5421705189040259,-1.3554262972600648,-0.27108525945201295,0.9733631568621206,0.010467176244306067,-2.3407080739793837e-07,HOLD
2025-11-17T17:40:03.535939,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.6201262532491644,1.5503156331229109,0.3100631266245822,0.932488939931377,0.010464613124955209,1.493504515953633e-07,HOLD
2025-11-17T17:40:03.536254,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.6201262532491644,1.5503156331229109,0.3100631266245822,0.932488939931377,0.010464613124955209,1.493504515953633e-07,HOLD
2025-11-17T17:40:03.536799,M2_NORMAL_PRIME,Already have position,0.6201262532491644,1.5503156331229109,0.3100631266245822,0.932488939931377,0.010464613124955209,1.493504515953633e-07,HOLD
2025-11-17T17:40:03.536971,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.6201262532491644,1.5503156331229109,0.3100631266245822,0.932488939931377,0.010464613124955209,1.493504515953633e-07,HOLD
2025-11-17T17:40:03.537086,M6_SIGNAL_SANDBOX,Already have position,0.6201262532491644,1.5503156331229109,0.3100631266245822,0.932488939931377,0.010464613124955209,1.493504515953633e-07,HOLD
2025-11-17T17:40:08.570711,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.835194283162126,-2.087985707905315,-0.417597141581063,0.9256374130048919,0.01046571927548136,-2.2038428604802367e-07,HOLD
2025-11-17T17:40:08.570884,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.835194283162126,-2.087985707905315,-0.417597141581063,0.9256374130048919,0.01046571927548136,-2.2038428604802367e-07,HOLD
2025-11-17T17:40:08.571067,M2_NORMAL_PRIME,"Hybrid SHORT: FZ=-2.09, Signal=0.84, OBI=-0.4176 | Edge -0.02% | Micro 0.38",0.835194283162126,-2.087985707905315,-0.417597141581063,0.9256374130048919,0.01046571927548136,-2.2038428604802367e-07,SHORT
2025-11-17T17:40:08.571212,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.835194283162126,-2.087985707905315,-0.417597141581063,0.9256374130048919,0.01046571927548136,-2.2038428604802367e-07,HOLD
2025-11-17T17:40:08.571331,M6_SIGNAL_SANDBOX,"Hybrid SHORT: FZ=-2.09, Signal=0.84, OBI=-0.4176 | Edge -0.01% | Micro 0.38",0.835194283162126,-2.087985707905315,-0.417597141581063,0.9256374130048919,0.01046571927548136,-2.2038428604802367e-07,SHORT
2025-11-17T17:40:13.583290,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.1016932369541537,2.754233092385384,0.5508466184770768,0.9131322003054206,0.010464153211032027,2.823154608822171e-07,HOLD
2025-11-17T17:40:13.583682,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.1016932369541537,2.754233092385384,0.5508466184770768,0.9131322003054206,0.010464153211032027,2.823154608822171e-07,HOLD
2025-11-17T17:40:13.584206,M2_NORMAL_PRIME,Already have position,1.1016932369541537,2.754233092385384,0.5508466184770768,0.9131322003054206,0.010464153211032027,2.823154608822171e-07,HOLD
2025-11-17T17:40:13.584320,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.1016932369541537,2.754233092385384,0.5508466184770768,0.9131322003054206,0.010464153211032027,2.823154608822171e-07,HOLD
2025-11-17T17:40:13.584432,M6_SIGNAL_SANDBOX,Already have position,1.1016932369541537,2.754233092385384,0.5508466184770768,0.9131322003054206,0.010464153211032027,2.823154608822171e-07,HOLD
2025-11-17T17:40:18.595988,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.3016446048937025,3.2541115122342563,0.6508223024468512,0.9132904920976184,0.010464153211032027,2.2878719721666764e-07,HOLD
2025-11-17T17:40:18.596390,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.3016446048937025,3.2541115122342563,0.6508223024468512,0.9132904920976184,0.010464153211032027,2.2878719721666764e-07,HOLD
2025-11-17T17:40:18.596883,M2_NORMAL_PRIME,Already have position,1.3016446048937025,3.2541115122342563,0.6508223024468512,0.9132904920976184,0.010464153211032027,2.2878719721666764e-07,HOLD
2025-11-17T17:40:18.597016,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.3016446048937025,3.2541115122342563,0.6508223024468512,0.9132904920976184,0.010464153211032027,2.2878719721666764e-07,HOLD
2025-11-17T17:40:18.597144,M6_SIGNAL_SANDBOX,Already have position,1.3016446048937025,3.2541115122342563,0.6508223024468512,0.9132904920976184,0.010464153211032027,2.2878719721666764e-07,HOLD
2025-11-17T17:40:23.610517,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.39648033126293986,0.9912008281573497,0.19824016563146993,0.8964680505104144,0.010464153211032027,1.1862488906575893e-08,HOLD
2025-11-17T17:40:23.610920,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.39648033126293986,0.9912008281573497,0.19824016563146993,0.8964680505104144,0.010464153211032027,1.1862488906575893e-08,HOLD
2025-11-17T17:40:23.611404,M2_NORMAL_PRIME,Already have position,0.39648033126293986,0.9912008281573497,0.19824016563146993,0.8964680505104144,0.010464153211032027,1.1862488906575893e-08,HOLD
2025-11-17T17:40:23.611530,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.39648033126293986,0.9912008281573497,0.19824016563146993,0.8964680505104144,0.010464153211032027,1.1862488906575893e-08,HOLD
2025-11-17T17:40:23.611651,M6_SIGNAL_SANDBOX,Already have position,0.39648033126293986,0.9912008281573497,0.19824016563146993,0.8964680505104144,0.010464153211032027,1.1862488906575893e-08,HOLD
2025-11-17T17:40:28.624613,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.7084180561203741,1.7710451403009353,0.35420902806018706,0.8927883932636792,0.010464153211032027,1.3788635854150427e-07,HOLD
2025-11-17T17:40:28.625037,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.7084180561203741,1.7710451403009353,0.35420902806018706,0.8927883932636792,0.010464153211032027,1.3788635854150427e-07,HOLD
2025-11-17T17:40:28.625508,M2_NORMAL_PRIME,Already have position,0.7084180561203741,1.7710451403009353,0.35420902806018706,0.8927883932636792,0.010464153211032027,1.3788635854150427e-07,HOLD
2025-11-17T17:40:28.625636,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.7084180561203741,1.7710451403009353,0.35420902806018706,0.8927883932636792,0.010464153211032027,1.3788635854150427e-07,HOLD
2025-11-17T17:40:28.625790,M6_SIGNAL_SANDBOX,Already have position,0.7084180561203741,1.7710451403009353,0.35420902806018706,0.8927883932636792,0.010464153211032027,1.3788635854150427e-07,HOLD
2025-11-17T17:40:33.632636,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.7227845167271885,4.306961291817971,0.8613922583635942,0.8845276179795734,0.010463638594902926,4.714614790673586e-07,HOLD
2025-11-17T17:40:33.633028,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.7227845167271885,4.306961291817971,0.8613922583635942,0.8845276179795734,0.010463638594902926,4.714614790673586e-07,HOLD
2025-11-17T17:40:33.633474,M2_NORMAL_PRIME,Already have position,1.7227845167271885,4.306961291817971,0.8613922583635942,0.8845276179795734,0.010463638594902926,4.714614790673586e-07,HOLD
2025-11-17T17:40:33.633588,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.7227845167271885,4.306961291817971,0.8613922583635942,0.8845276179795734,0.010463638594902926,4.714614790673586e-07,HOLD
2025-11-17T17:40:33.633698,M6_SIGNAL_SANDBOX,Already have position,1.7227845167271885,4.306961291817971,0.8613922583635942,0.8845276179795734,0.010463638594902926,4.714614790673586e-07,HOLD
